,bottom_label,category_breadcrumb,category_id,category_name,childs,condition,count_review,courier_count,department_id,department_name,discount_expired,discount_percentage,discount_start,free_ongkir.img_url,free_ongkir.is_active,id,is_featured,is_preorder,min_order,name,original_price,parent_id,price,price_int,price_range,rating,shop.city,shop.id,shop.is_gold,shop.is_official,shop.is_power_badge,shop.location,shop.name,shop.reputation,shop.url,sku,status,stock,top_label,url,warehouse_id_default,get_date,keyword
58,,kesehatan/suplemen-diet/lainnya,715,Kesehatan,,1,0,5,745,Diet & Vitamin Lainnya,,0,,,False,738544001,0,False,1,Blackmores Flaxseed Oil 1000mg isi 100 Kalbe Farma,,0,Rp 331.000,331000,,0,Bandar Lampung,7844498,False,False,False,Bandar Lampung,Pranaja11,https://inbox.tokopedia.com/reputation/v1/badge/shop/7844498,https://www.tokopedia.com/pranaja11,,1,100,,https://www.tokopedia.com/pranaja11/blackmores-flaxseed-oil-1000mg-isi-100-kalbe-farma?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Flaxseed+Oil+1000mg+%28100%29_po%3D59_catid%3D745&whid=0,0,2020-05-22,Blackmores Flaxseed Oil 1000mg (100)
59,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,787149882,0,False,1,TERLENGKAP////// Blackmores Flaxseed Oil 1000 mg 100 tablets BPOM,,0,Rp 339.000,339000,,0,Jakarta Barat,8221209,False,False,False,Jakarta Barat,ANJAR_OFFICIAL,https://inbox.tokopedia.com/reputation/v1/badge/shop/8221209,https://www.tokopedia.com/anjaroffic,,1,200,,https://www.tokopedia.com/anjaroffic/terlengkap-blackmores-flaxseed-oil-1000-mg-100-tablets-bpom?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D1_ob%3D23_q%3DBlackmores+Flaxseed+Oil+1000mg+%28100%29_po%3D60_catid%3D469&whid=0,0,2020-05-22,Blackmores Flaxseed Oil 1000mg (100)
0,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,700778321,0,False,1,Terlaris ! Blackmores Flaxseed Oil 1000 Mg 100 Tablets Bpom Kalbe,,0,Rp 279.000,279000,,0,Jakarta Barat,7728919,False,False,False,Jakarta Barat,SANDRAofficial,https://inbox.tokopedia.com/reputation/v1/badge/shop/7728919,https://www.tokopedia.com/sandrao-1,,1,13,,https://www.tokopedia.com/sandrao-1/terlaris-blackmores-flaxseed-oil-1000-mg-100-tablets-bpom-kalbe?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Flaxseed+Oil+1000mg+%28100%29_po%3D1_catid%3D469&whid=0,0,2020-05-22,Blackmores Flaxseed Oil 1000mg (100)
1,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,4,469,Vitamin & Nutrisi,,0,,,False,332846046,0,False,1,Blackmores Flaxseed Oil 1000mg (100 Kapsul),,0,Rp 226.000,226000,,0,Kab. Klaten,2455578,False,False,False,Kab. Klaten,De Beauty Shopku,https://inbox.tokopedia.com/reputation/v1/badge/shop/2455578,https://www.tokopedia.com/dbeautyshopku,,1,5,,https://www.tokopedia.com/dbeautyshopku/blackmores-flaxseed-oil-1000mg-100-kapsul?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Flaxseed+Oil+1000mg+%28100%29_po%3D2_catid%3D469&whid=0,0,2020-05-22,Blackmores Flaxseed Oil 1000mg (100)
2,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,4,469,Vitamin & Nutrisi,,0,,,False,181811495,0,False,1,BLACKMORES FLAXSEED OIL 1000MG BPOM KALBE - 100 TAB,,0,Rp 240.000,240000,,0,Jakarta Barat,1997863,False,False,False,Jakarta Barat,Raja Vitamin,https://inbox.tokopedia.com/reputation/v1/badge/shop/1997863,https://www.tokopedia.com/rajavitamin,,1,999999,,https://www.tokopedia.com/rajavitamin/blackmores-flaxseed-oil-1000mg-bpom-kalbe-100-tab?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Flaxseed+Oil+1000mg+%28100%29_po%3D3_catid%3D469&whid=0,0,2020-05-22,Blackmores Flaxseed Oil 1000mg (100)
3,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,683746063,0,False,1,BLACKMORES FLAXSEED OIL 1000MG (100) OMEGA 3 OMEGA 6 OMEGA 9 UTK,,0,Rp 322.000,322000,,0,Jakarta Selatan,7682753,False,False,False,Jakarta Selatan,Aylmer Store,https://inbox.tokopedia.com/reputation/v1/badge/shop/7682753,https://www.tokopedia.com/ast-7,,1,12,,https://www.tokopedia.com/ast-7/blackmores-flaxseed-oil-1000mg-100-omega-3-omega-6-omega-9-utk?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Flaxseed+Oil+1000mg+%28100%29_po%3D4_catid%3D469&whid=0,0,2020-05-22,Blackmores Flaxseed Oil 1000mg (100)
4,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,520797578,0,False,1,Sale Sale Murah Blackmores Flaxseed Oil 1000 mg 100 Kapsul BPOM Kalbe,,0,Rp 332.000,332000,,0,Jakarta Timur,6064961,False,False,False,Jakarta Timur,ahmad luqmann,https://inbox.tokopedia.com/reputation/v1/badge/shop/6064961,https://www.tokopedia.com/ahmadluqmann,,1,100,,https://www.tokopedia.com/ahmadluqmann/sale-sale-murah-blackmores-flaxseed-oil-1000-mg-100-kapsul-bpom-kalbe?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Flaxseed+Oil+1000mg+%28100%29_po%3D5_catid%3D469&whid=0,0,2020-05-22,Blackmores Flaxseed Oil 1000mg (100)
5,,rumah-tangga/lain-lain,984,Rumah Tangga,,1,0,1,995,Rumah Tangga Lainnya,,0,,,False,848424468,0,False,1,Unik Blackmores Flaxseed Oil 1000 mg 100 tablets BPOM KALBE Diskon,,0,Rp 315.000,315000,,0,Jakarta Barat,8509710,False,False,False,Jakarta Barat,suko ricardo,https://inbox.tokopedia.com/reputation/v1/badge/shop/8509710,https://www.tokopedia.com/sukori-1,3131/1063528029548625920/55,1,25,,https://www.tokopedia.com/sukori-1/unik-blackmores-flaxseed-oil-1000-mg-100-tablets-bpom-kalbe-diskon?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Flaxseed+Oil+1000mg+%28100%29_po%3D6_catid%3D995&whid=0,0,2020-05-22,Blackmores Flaxseed Oil 1000mg (100)
6,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,848001186,0,False,1,Terpopuler ! Blackmores Flaxseed Oil 1000 mg 100 tablets BPOM KALBE,,0,Rp 331.000,331000,,0,Jakarta Barat,8545494,False,False,False,Jakarta Barat,ILHAM_ALKES,https://inbox.tokopedia.com/reputation/v1/badge/shop/8545494,https://www.tokopedia.com/ilhamal-1,,1,14,,https://www.tokopedia.com/ilhamal-1/terpopuler-blackmores-flaxseed-oil-1000-mg-100-tablets-bpom-kalbe?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Flaxseed+Oil+1000mg+%28100%29_po%3D7_catid%3D469&whid=0,0,2020-05-22,Blackmores Flaxseed Oil 1000mg (100)
7,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,1,469,Vitamin & Nutrisi,,0,,,False,848430655,0,False,1,Blackmores Flaxseed Oil 1000Mg (100 Tablets),,0,Rp 367.000,367000,,0,Jakarta Barat,8563270,False,False,False,Jakarta Barat,LeslieJohnston,https://inbox.tokopedia.com/reputation/v1/badge/shop/8563270,https://www.tokopedia.com/lesliejohnston,,1,197,,https://www.tokopedia.com/lesliejohnston/blackmores-flaxseed-oil-1000mg-100-tablets?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Flaxseed+Oil+1000mg+%28100%29_po%3D8_catid%3D469&whid=0,0,2020-05-22,Blackmores Flaxseed Oil 1000mg (100)
8,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,6,726,Vitamin Daya Tahan Tubuh,,0,,,False,513730299,0,False,1,Blackmores Flaxseed Oil 1000mg 100 tab Kalbe,,0,Rp 221.500,221500,,0,Semarang,1191156,False,False,False,Semarang,JJJKids Store,https://inbox.tokopedia.com/reputation/v1/badge/shop/1191156,https://www.tokopedia.com/jjjkidsstore,,1,5,,https://www.tokopedia.com/jjjkidsstore/blackmores-flaxseed-oil-1000mg-100-tab-kalbe?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Flaxseed+Oil+1000mg+%28100%29_po%3D9_catid%3D726&whid=0,0,2020-05-22,Blackmores Flaxseed Oil 1000mg (100)
9,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,1,469,Vitamin & Nutrisi,,0,,,False,438773269,0,True,1,Blackmores Flaxseed Oil 1000mg 100 Vegetarian Capsules,,0,Rp 205.000,205000,,0,Tangerang Selatan,5720326,False,False,False,Tangerang Selatan,Arjavamayra,https://inbox.tokopedia.com/reputation/v1/badge/shop/5720326,https://www.tokopedia.com/arjavamayra,,1,999999,['Preorder'],https://www.tokopedia.com/arjavamayra/blackmores-flaxseed-oil-1000mg-100-vegetarian-capsules?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Flaxseed+Oil+1000mg+%28100%29_po%3D10_catid%3D469&whid=0,0,2020-05-22,Blackmores Flaxseed Oil 1000mg (100)
10,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,3,469,Vitamin & Nutrisi,,0,,,False,442887032,0,False,1,BLACKMORES Flaxseed Oil 1000Mg (100),,0,Rp 250.000,250000,,0,Semarang,5778290,False,False,False,Semarang,luf.id,https://inbox.tokopedia.com/reputation/v1/badge/shop/5778290,https://www.tokopedia.com/lufi139,,1,32767,,https://www.tokopedia.com/lufi139/blackmores-flaxseed-oil-1000mg-100?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D2_ob%3D23_q%3DBlackmores+Flaxseed+Oil+1000mg+%28100%29_po%3D11_catid%3D469&whid=0,0,2020-05-22,Blackmores Flaxseed Oil 1000mg (100)
