,bottom_label,category_breadcrumb,category_id,category_name,childs,condition,count_review,courier_count,department_id,department_name,discount_expired,discount_percentage,discount_start,free_ongkir.img_url,free_ongkir.is_active,id,is_featured,is_preorder,min_order,name,original_price,parent_id,price,price_int,price_range,rating,shop.city,shop.id,shop.is_gold,shop.is_official,shop.is_power_badge,shop.location,shop.name,shop.reputation,shop.url,sku,status,stock,top_label,url,warehouse_id_default,get_date,keyword
2,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,1,726,Vitamin Daya Tahan Tubuh,,0,,,False,868196371,0,False,1,Blackmores Omega Daily 90,,0,Rp 477.000,477000,,0,Jakarta Utara,8589589,False,False,False,Jakarta Utara,hartantodermawan50,https://inbox.tokopedia.com/reputation/v1/badge/shop/8589589,https://www.tokopedia.com/hartantodermawan,GoodPremium9889EE1,1,4,,https://www.tokopedia.com/hartantodermawan/blackmores-omega-daily-90?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D4_ob%3D23_q%3DBlackmores+Omega+Daily+%2890%29_po%3D3_catid%3D726&whid=0,0,2020-06-04,Blackmores Omega Daily (90)
3,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,1,726,Vitamin Daya Tahan Tubuh,,0,,,False,799109164,0,False,1,Blackmores Omega Daily Bpom Kalbe - 90 Kapsul,,0,Rp 387.000,387000,,0,Jakarta Pusat,8075769,False,False,False,Jakarta Pusat,sanjayatoko9,https://inbox.tokopedia.com/reputation/v1/badge/shop/8075769,https://www.tokopedia.com/sanjayatoko9,,1,13,,https://www.tokopedia.com/sanjayatoko9/blackmores-omega-daily-bpom-kalbe-90-kapsul?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D4_ob%3D23_q%3DBlackmores+Omega+Daily+%2890%29_po%3D4_catid%3D726&whid=0,0,2020-06-04,Blackmores Omega Daily (90)
4,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,1,726,Vitamin Daya Tahan Tubuh,,0,,,False,867976343,0,False,1,Blackmores Omega Daily (90 kaplet),,0,Rp 504.000,504000,,0,Jakarta Utara,8589275,False,False,False,Jakarta Utara,gianimonita22,https://inbox.tokopedia.com/reputation/v1/badge/shop/8589275,https://www.tokopedia.com/gianimonita22,GoodPremium6973EE6,1,94,,https://www.tokopedia.com/gianimonita22/blackmores-omega-daily-90-kaplet?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D4_ob%3D23_q%3DBlackmores+Omega+Daily+%2890%29_po%3D5_catid%3D726&whid=0,0,2020-06-04,Blackmores Omega Daily (90)
5,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,1,469,Vitamin & Nutrisi,,0,,,False,790246040,0,False,1,Blackmores Omega Daily BPOM Kalbe - 90 Kapsul .,,0,Rp 378.000,378000,,0,Jakarta Barat,8317230,False,False,False,Jakarta Barat,mardiian shop,https://inbox.tokopedia.com/reputation/v1/badge/shop/8317230,https://www.tokopedia.com/mardiian,,1,16,,https://www.tokopedia.com/mardiian/blackmores-omega-daily-bpom-kalbe-90-kapsul?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D4_ob%3D23_q%3DBlackmores+Omega+Daily+%2890%29_po%3D6_catid%3D469&whid=0,0,2020-06-04,Blackmores Omega Daily (90)
6,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,1,726,Vitamin Daya Tahan Tubuh,,0,,,False,854499866,0,False,1,Blackmores Omega Daily 90 Softgel,,0,Rp 758.000,758000,,0,Jakarta Utara,8554582,False,False,False,Jakarta Utara,elisaadhayana18,https://inbox.tokopedia.com/reputation/v1/badge/shop/8554582,https://www.tokopedia.com/elisaadhayana18,SerbaSerbi5889DD2,1,656,,https://www.tokopedia.com/elisaadhayana18/blackmores-omega-daily-90-softgel?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D4_ob%3D23_q%3DBlackmores+Omega+Daily+%2890%29_po%3D7_catid%3D726&whid=0,0,2020-06-04,Blackmores Omega Daily (90)
7,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,1,726,Vitamin Daya Tahan Tubuh,,0,,,False,854590824,0,False,1,Blackmores Omega Daily BPOM Kalbe - 90 Kapsul,,0,Rp 771.000,771000,,0,Jakarta Utara,8545809,False,False,False,Jakarta Utara,edwardsilitonga13,https://inbox.tokopedia.com/reputation/v1/badge/shop/8545809,https://www.tokopedia.com/edwardsilitonga1,SerbaSerbi5442DD2,1,209,,https://www.tokopedia.com/edwardsilitonga1/blackmores-omega-daily-bpom-kalbe-90-kapsul?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D4_ob%3D23_q%3DBlackmores+Omega+Daily+%2890%29_po%3D8_catid%3D726&whid=0,0,2020-06-04,Blackmores Omega Daily (90)
8,,kesehatan/suplemen-diet/obat-pelangsing,715,Kesehatan,,1,0,2,2312,Obat Pelangsing,,0,,,False,855687861,0,False,1,Dijual Blackmores Omega Daily Bpom Kalbe - 90 Kapsul Limited,,0,Rp 438.800,438800,,0,Jakarta Barat,8505183,False,False,False,Jakarta Barat,najwa shihab,https://inbox.tokopedia.com/reputation/v1/badge/shop/8505183,https://www.tokopedia.com/najwas-4,3131/1105497467692695552/55,1,10,,https://www.tokopedia.com/najwas-4/dijual-blackmores-omega-daily-bpom-kalbe-90-kapsul-limited?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D4_ob%3D23_q%3DBlackmores+Omega+Daily+%2890%29_po%3D9_catid%3D2312&whid=0,0,2020-06-04,Blackmores Omega Daily (90)
9,,kesehatan/lainnya,715,Kesehatan,,1,0,2,1129,Kesehatan Lainnya,,0,,,False,858987809,0,False,1,Blackmores Omega Daily 90 Caps,,0,Rp 351.000,351000,,0,Jakarta Barat,6540091,False,False,False,Jakarta Barat,SERBA DISKON MART,https://inbox.tokopedia.com/reputation/v1/badge/shop/6540091,https://www.tokopedia.com/serbadiskonmart,,1,259,,https://www.tokopedia.com/serbadiskonmart/blackmores-omega-daily-90-caps?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D4_ob%3D23_q%3DBlackmores+Omega+Daily+%2890%29_po%3D10_catid%3D1129&whid=0,0,2020-06-04,Blackmores Omega Daily (90)
10,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,4,469,Vitamin & Nutrisi,,0,,,False,852713693,0,False,1,SUSUSEJATI/ Blackmores Omega Daily (90),,0,Rp 407.000,407000,,0,Surabaya,1407313,False,False,False,Surabaya,Utamamas Mart,https://inbox.tokopedia.com/reputation/v1/badge/shop/1407313,https://www.tokopedia.com/utamamasmart,,1,100,,https://www.tokopedia.com/utamamasmart/sususejati-blackmores-omega-daily-90?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D4_ob%3D23_q%3DBlackmores+Omega+Daily+%2890%29_po%3D11_catid%3D469&whid=0,0,2020-06-04,Blackmores Omega Daily (90)
11,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,782415607,0,False,1,blackmores omega daily 90 caps,,0,Rp 375.720,375720,,0,Jakarta Utara,8057717,False,False,False,Jakarta Utara,firsttimbulposeidon,https://inbox.tokopedia.com/reputation/v1/badge/shop/8057717,https://www.tokopedia.com/firstdurgha,EACCHEGBCEJEEDFHEF,1,120,,https://www.tokopedia.com/firstdurgha/blackmores-omega-daily-90-caps?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D4_ob%3D23_q%3DBlackmores+Omega+Daily+%2890%29_po%3D12_catid%3D469&whid=0,0,2020-06-04,Blackmores Omega Daily (90)
12,,kesehatan/vitamin-multivitamin/suplemen-vitamin-rambut,715,Kesehatan,,1,0,2,2529,Suplemen & Vitamin Rambut,,0,,,False,858540565,0,False,1,BLACKMORES OMEGA DAILY ( 90 Kapsul Lunak ) Kalbe BPOM Minyak Ikan,,0,Rp 388.800,388800,,0,Jakarta Barat,7077880,False,False,False,Jakarta Barat,AZKA_HERBAL,https://inbox.tokopedia.com/reputation/v1/badge/shop/7077880,https://www.tokopedia.com/azkahe-1,3131/1084585727337611264/55,1,200,,https://www.tokopedia.com/azkahe-1/blackmores-omega-daily-90-kapsul-lunak-kalbe-bpom-minyak-ikan?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D4_ob%3D23_q%3DBlackmores+Omega+Daily+%2890%29_po%3D13_catid%3D2529&whid=0,0,2020-06-04,Blackmores Omega Daily (90)
13,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,865498072,0,False,1,Blackmores Omega Daily (90),,0,Rp 376.000,376000,,0,Jakarta Barat,8607733,False,False,False,Jakarta Barat,rika septian,https://inbox.tokopedia.com/reputation/v1/badge/shop/8607733,https://www.tokopedia.com/rikasep-1,,1,37,,https://www.tokopedia.com/rikasep-1/blackmores-omega-daily-90?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D4_ob%3D23_q%3DBlackmores+Omega+Daily+%2890%29_po%3D14_catid%3D469&whid=0,0,2020-06-04,Blackmores Omega Daily (90)
14,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,863947195,0,False,1,promo Blackmores Omega Daily 90 Kapsul BPOM HALAL KALBE,,0,Rp 363.000,363000,,0,Jakarta Barat,8613575,False,False,False,Jakarta Barat,khairagalery,https://inbox.tokopedia.com/reputation/v1/badge/shop/8613575,https://www.tokopedia.com/khairagal,,1,14,,https://www.tokopedia.com/khairagal/promo-blackmores-omega-daily-90-kapsul-bpom-halal-kalbe?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D4_ob%3D23_q%3DBlackmores+Omega+Daily+%2890%29_po%3D15_catid%3D469&whid=0,0,2020-06-04,Blackmores Omega Daily (90)
15,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,1,726,Vitamin Daya Tahan Tubuh,,0,,,False,854592661,0,False,1,terlaris Blackmores Omega Daily BPOM Kalbe 90 Kapsul goodproduct,,0,Rp 750.000,750000,,0,Jakarta Utara,8540679,False,False,False,Jakarta Utara,edwardferdinand57,https://inbox.tokopedia.com/reputation/v1/badge/shop/8540679,https://www.tokopedia.com/edwardferdinand5,SerbaSerbi5866DD2,1,633,,https://www.tokopedia.com/edwardferdinand5/terlaris-blackmores-omega-daily-bpom-kalbe-90-kapsul-goodproduct?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D4_ob%3D23_q%3DBlackmores+Omega+Daily+%2890%29_po%3D16_catid%3D726&whid=0,0,2020-06-04,Blackmores Omega Daily (90)
16,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,1,726,Vitamin Daya Tahan Tubuh,,0,,,False,854526589,0,False,1,TERMURAH Blackmores Omega Daily BPOM KALBE 90 softgel TERLARIS,,0,Rp 596.000,596000,,0,Jakarta Utara,8540679,False,False,False,Jakarta Utara,edwardferdinand57,https://inbox.tokopedia.com/reputation/v1/badge/shop/8540679,https://www.tokopedia.com/edwardferdinand5,SerbaSerbi8461DD1,1,243,,https://www.tokopedia.com/edwardferdinand5/termurah-blackmores-omega-daily-bpom-kalbe-90-softgel-terlaris?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D4_ob%3D23_q%3DBlackmores+Omega+Daily+%2890%29_po%3D17_catid%3D726&whid=0,0,2020-06-04,Blackmores Omega Daily (90)
17,,kesehatan/vitamin-multivitamin/suplemen-vitamin-rambut,715,Kesehatan,,1,0,2,2529,Suplemen & Vitamin Rambut,,0,,,False,857413334,0,False,1,Dijual Blackmores Omega Daily 90 Softgel Berkualitas,,0,Rp 371.300,371300,,0,Jakarta Barat,8558702,False,False,False,Jakarta Barat,Afdhal jkt,https://inbox.tokopedia.com/reputation/v1/badge/shop/8558702,https://www.tokopedia.com/afdhal-jk,3131/1098152689833525248/55,1,97,,https://www.tokopedia.com/afdhal-jk/dijual-blackmores-omega-daily-90-softgel-berkualitas?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D4_ob%3D23_q%3DBlackmores+Omega+Daily+%2890%29_po%3D18_catid%3D2529&whid=0,0,2020-06-04,Blackmores Omega Daily (90)
18,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,1,726,Vitamin Daya Tahan Tubuh,,0,,,False,868198090,0,False,1,Blackmores Omega Daily BPOM Kalbe - 90 Kapsul,,0,Rp 504.000,504000,,0,Jakarta Utara,8589589,False,False,False,Jakarta Utara,hartantodermawan50,https://inbox.tokopedia.com/reputation/v1/badge/shop/8589589,https://www.tokopedia.com/hartantodermawan,GoodPremium7018EE9,1,977,,https://www.tokopedia.com/hartantodermawan/blackmores-omega-daily-bpom-kalbe-90-kapsul?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D4_ob%3D23_q%3DBlackmores+Omega+Daily+%2890%29_po%3D19_catid%3D726&whid=0,0,2020-06-04,Blackmores Omega Daily (90)
19,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,855434772,0,False,1,New !! Blackmores Omega Daily Kalbe BPOM 90 Caps,,0,Rp 427.000,427000,,0,Jakarta Pusat,8596623,False,False,False,Jakarta Pusat,Nutricare&#39;,https://inbox.tokopedia.com/reputation/v1/badge/shop/8596623,https://www.tokopedia.com/nutricare,,1,30,,https://www.tokopedia.com/nutricare/new-blackmores-omega-daily-kalbe-bpom-90-caps?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D4_ob%3D23_q%3DBlackmores+Omega+Daily+%2890%29_po%3D20_catid%3D469&whid=0,0,2020-06-04,Blackmores Omega Daily (90)
20,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,4,726,Vitamin Daya Tahan Tubuh,,0,,,False,516458225,0,False,1,Blackmores Omega Daily Kalbe BPOM - 90 Caps,,0,Rp 383.000,383000,,0,Jakarta Barat,6432920,False,False,False,Jakarta Barat,Muhammad Yendi,https://inbox.tokopedia.com/reputation/v1/badge/shop/6432920,https://www.tokopedia.com/muhammadyendi,,1,50,,https://www.tokopedia.com/muhammadyendi/blackmores-omega-daily-kalbe-bpom-90-caps?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D4_ob%3D23_q%3DBlackmores+Omega+Daily+%2890%29_po%3D21_catid%3D726&whid=0,0,2020-06-04,Blackmores Omega Daily (90)
21,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,821790086,0,False,1,hoot sale Blackmores Omega Daily BPOM Kalbe - 90 Kapsul terjamin,,0,Rp 432.000,432000,,0,Jakarta Pusat,8321794,False,False,False,Jakarta Pusat,januarfiki,https://inbox.tokopedia.com/reputation/v1/badge/shop/8321794,https://www.tokopedia.com/januarfiki,,1,129,,https://www.tokopedia.com/januarfiki/hoot-sale-blackmores-omega-daily-bpom-kalbe-90-kapsul-terjamin?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D4_ob%3D23_q%3DBlackmores+Omega+Daily+%2890%29_po%3D22_catid%3D469&whid=0,0,2020-06-04,Blackmores Omega Daily (90)
22,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,1,469,Vitamin & Nutrisi,,0,,,False,819578055,0,False,1,HEMAT Blackmores Omega Daily BPOM Kalbe - 90 Kapsul SPECIAL,,0,Rp 418.000,418000,,0,Jakarta Barat,8327332,False,False,False,Jakarta Barat,Raditya 99,https://inbox.tokopedia.com/reputation/v1/badge/shop/8327332,https://www.tokopedia.com/raditya99-1,,1,67,,https://www.tokopedia.com/raditya99-1/hemat-blackmores-omega-daily-bpom-kalbe-90-kapsul-special?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D4_ob%3D23_q%3DBlackmores+Omega+Daily+%2890%29_po%3D23_catid%3D469&whid=0,0,2020-06-04,Blackmores Omega Daily (90)
23,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,1,726,Vitamin Daya Tahan Tubuh,,0,,,False,870930039,0,False,1,Blackmores Omega Daily isi 90,,0,Rp 517.000,517000,,0,Jakarta Utara,7348902,False,False,False,Jakarta Utara,benijuniarta34 Mall,https://inbox.tokopedia.com/reputation/v1/badge/shop/7348902,https://www.tokopedia.com/benijuniarta34ma,GoodPremium2001EE9,1,522,,https://www.tokopedia.com/benijuniarta34ma/blackmores-omega-daily-isi-90?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D4_ob%3D23_q%3DBlackmores+Omega+Daily+%2890%29_po%3D24_catid%3D726&whid=0,0,2020-06-04,Blackmores Omega Daily (90)
24,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,1,726,Vitamin Daya Tahan Tubuh,,0,,,False,868187290,0,False,1,BLACKMORES OMEGA DAILY 3 6 9 SALMON FISH OIL MINYAK IKAN KALBE - 90,,0,Rp 99.000,99000,,0,Jakarta Utara,8589589,False,False,False,Jakarta Utara,hartantodermawan50,https://inbox.tokopedia.com/reputation/v1/badge/shop/8589589,https://www.tokopedia.com/hartantodermawan,GoodPremium8997EE11,1,1999,,https://www.tokopedia.com/hartantodermawan/blackmores-omega-daily-3-6-9-salmon-fish-oil-minyak-ikan-kalbe-90?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D4_ob%3D23_q%3DBlackmores+Omega+Daily+%2890%29_po%3D25_catid%3D726&whid=0,0,2020-06-04,Blackmores Omega Daily (90)
25,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,2,726,Vitamin Daya Tahan Tubuh,,0,,,False,793364095,0,False,1,Blackmores Omega Daily BPOM Kalbe - 90 Kapsul,,0,Rp 373.000,373000,,0,Jakarta Barat,8350662,False,False,False,Jakarta Barat,AAA Store_,https://inbox.tokopedia.com/reputation/v1/badge/shop/8350662,https://www.tokopedia.com/aaastore-1,,1,57,,https://www.tokopedia.com/aaastore-1/blackmores-omega-daily-bpom-kalbe-90-kapsul?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D4_ob%3D23_q%3DBlackmores+Omega+Daily+%2890%29_po%3D26_catid%3D726&whid=0,0,2020-06-04,Blackmores Omega Daily (90)
26,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,874917452,0,False,1,PROMO BLACKMORES OMEGA DAILY BPOM KALBE - 90 KAPSUL TERMURAH,,0,Rp 513.000,513000,,0,Jakarta Utara,8621143,False,False,False,Jakarta Utara,Dinda toko2,https://inbox.tokopedia.com/reputation/v1/badge/shop/8621143,https://www.tokopedia.com/dindatoko2,,1,65,,https://www.tokopedia.com/dindatoko2/promo-blackmores-omega-daily-bpom-kalbe-90-kapsul-termurah?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D4_ob%3D23_q%3DBlackmores+Omega+Daily+%2890%29_po%3D27_catid%3D469&whid=0,0,2020-06-04,Blackmores Omega Daily (90)
27,,kesehatan/lainnya,715,Kesehatan,,1,0,3,1129,Kesehatan Lainnya,,0,,,False,470987216,0,False,1,Blackmores Omega Daily Bpom Kalbe - 90 Kapsul,,0,Rp 357.000,357000,,0,Jakarta Timur,6002906,False,False,False,Jakarta Timur,Nafisha Koleksi,https://inbox.tokopedia.com/reputation/v1/badge/shop/6002906,https://www.tokopedia.com/nafishakoleksi,,1,999999,,https://www.tokopedia.com/nafishakoleksi/blackmores-omega-daily-bpom-kalbe-90-kapsul?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D4_ob%3D23_q%3DBlackmores+Omega+Daily+%2890%29_po%3D28_catid%3D1129&whid=0,0,2020-06-04,Blackmores Omega Daily (90)
28,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,1,726,Vitamin Daya Tahan Tubuh,,0,,,False,855344608,0,False,1,Hot Sale - Blackmores Omega Daily BPOM Kalbe - 90 Kapsul,,0,Rp 709.000,709000,,0,Jakarta Utara,8540679,False,False,False,Jakarta Utara,edwardferdinand57,https://inbox.tokopedia.com/reputation/v1/badge/shop/8540679,https://www.tokopedia.com/edwardferdinand5,SerbaSerbi732DD3,1,1290,,https://www.tokopedia.com/edwardferdinand5/hot-sale-blackmores-omega-daily-bpom-kalbe-90-kapsul?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D4_ob%3D23_q%3DBlackmores+Omega+Daily+%2890%29_po%3D29_catid%3D726&whid=0,0,2020-06-04,Blackmores Omega Daily (90)
29,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,2,726,Vitamin Daya Tahan Tubuh,,0,,,False,769153243,0,False,1,Blackmores Omega Daily BPOM Kalbe - 90 Kapsul,,0,Rp 364.000,364000,,0,Jakarta Barat,8197646,False,False,False,Jakarta Barat,Lavina Store_,https://inbox.tokopedia.com/reputation/v1/badge/shop/8197646,https://www.tokopedia.com/lavinastore-1,,1,95,,https://www.tokopedia.com/lavinastore-1/blackmores-omega-daily-bpom-kalbe-90-kapsul?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D4_ob%3D23_q%3DBlackmores+Omega+Daily+%2890%29_po%3D30_catid%3D726&whid=0,0,2020-06-04,Blackmores Omega Daily (90)
30,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,2,726,Vitamin Daya Tahan Tubuh,,0,,,False,827436595,0,False,1,hoot sale Blackmores Omega Daily BPOM Kalbe - 90 Kapsul terjamin,,0,Rp 420.000,420000,,0,Jakarta Barat,8466271,False,False,False,Jakarta Barat,alfisita,https://inbox.tokopedia.com/reputation/v1/badge/shop/8466271,https://www.tokopedia.com/alfisit,,1,125,,https://www.tokopedia.com/alfisit/hoot-sale-blackmores-omega-daily-bpom-kalbe-90-kapsul-terjamin?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D4_ob%3D23_q%3DBlackmores+Omega+Daily+%2890%29_po%3D31_catid%3D726&whid=0,0,2020-06-04,Blackmores Omega Daily (90)
31,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,874443383,0,False,1,TERHANGAT BLACKMORES OMEGA DAILY BPOM KALBE - 90 KAPSUL,,0,Rp 523.000,523000,,0,Jakarta Utara,8616541,False,False,False,Jakarta Utara,Hendro mall2,https://inbox.tokopedia.com/reputation/v1/badge/shop/8616541,https://www.tokopedia.com/hmall2,,1,100,,https://www.tokopedia.com/hmall2/terhangat-blackmores-omega-daily-bpom-kalbe-90-kapsul?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D4_ob%3D23_q%3DBlackmores+Omega+Daily+%2890%29_po%3D32_catid%3D469&whid=0,0,2020-06-04,Blackmores Omega Daily (90)
32,,kesehatan/suplemen-diet/lainnya,715,Kesehatan,,1,0,2,745,Diet & Vitamin Lainnya,,0,,,False,869980180,0,False,1,Promo Blackmores Omega Daily BPOM Kalbe - 90 Kapsul Limited,,0,Rp 378.000,378000,,0,Jakarta Barat,8604659,False,False,False,Jakarta Barat,velcomestore,https://inbox.tokopedia.com/reputation/v1/badge/shop/8604659,https://www.tokopedia.com/velco-1,3131/1088932413165977600/55,1,93,,https://www.tokopedia.com/velco-1/promo-blackmores-omega-daily-bpom-kalbe-90-kapsul-limited?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D4_ob%3D23_q%3DBlackmores+Omega+Daily+%2890%29_po%3D33_catid%3D745&whid=0,0,2020-06-04,Blackmores Omega Daily (90)
33,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,2,469,Vitamin & Nutrisi,,0,,,False,775932402,0,False,1,TERLARIS!!! Blackmores Omega Daily BPOM Kalbe - 90 Kapsul,,0,Rp 356.000,356000,,0,Jakarta Barat,8236334,False,False,False,Jakarta Barat,Cantikonlineshop,https://inbox.tokopedia.com/reputation/v1/badge/shop/8236334,https://www.tokopedia.com/cantikonl,,1,846,,https://www.tokopedia.com/cantikonl/terlaris-blackmores-omega-daily-bpom-kalbe-90-kapsul?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D4_ob%3D23_q%3DBlackmores+Omega+Daily+%2890%29_po%3D34_catid%3D469&whid=0,0,2020-06-04,Blackmores Omega Daily (90)
34,,kesehatan/vitamin-multivitamin/vitamin-nutrisi,715,Kesehatan,,1,0,1,469,Vitamin & Nutrisi,,0,,,False,819955195,0,False,1,BIG SALE Blackmores Omega Daily 90 Softgel STOK TERBATAS,,0,Rp 413.000,413000,,0,Jakarta Barat,8327332,False,False,False,Jakarta Barat,Raditya 99,https://inbox.tokopedia.com/reputation/v1/badge/shop/8327332,https://www.tokopedia.com/raditya99-1,,1,18,,https://www.tokopedia.com/raditya99-1/big-sale-blackmores-omega-daily-90-softgel-stok-terbatas?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D4_ob%3D23_q%3DBlackmores+Omega+Daily+%2890%29_po%3D35_catid%3D469&whid=0,0,2020-06-04,Blackmores Omega Daily (90)
35,,kesehatan/vitamin-multivitamin/sistem-kekebalan-tubuh,715,Kesehatan,,1,0,1,726,Vitamin Daya Tahan Tubuh,,0,,,False,854678397,0,False,1,Blackmores Omega Daily 90 Berkualitas,,0,Rp 990.000,990000,,0,Jakarta Utara,8554377,False,False,False,Jakarta Utara,elfridathian74,https://inbox.tokopedia.com/reputation/v1/badge/shop/8554377,https://www.tokopedia.com/elfridathian74,SerbaSerbi3393DD4,1,1324,,https://www.tokopedia.com/elfridathian74/blackmores-omega-daily-90-berkualitas?trkid=f%3DCa0000L000P0W0S0Sh%2CCo0Po0Fr0Cb0_src%3Drecent_page%3D4_ob%3D23_q%3DBlackmores+Omega+Daily+%2890%29_po%3D36_catid%3D726&whid=0,0,2020-06-04,Blackmores Omega Daily (90)
